$GPGGA,142908.51,6024.8364,N,3028.1966,E,2,19,0.1,345.0,M,0.0,M,1.0,0001*40,$GPRMC,142908.51,A,6024.8364,N,3028.1966,E,9.7,-9.0,011020,10.5,E,A*13
$GPGGA,142908.83,6024.8364,N,3028.1966,E,2,19,0.1,344.0,M,0.0,M,1.0,0001*4e,$GPRMC,142908.83,A,6024.8364,N,3028.1966,E,9.7,-9.0,011020,10.5,E,A*1c
$GPGGA,142909.11,6024.8364,N,3028.1966,E,2,19,0.1,343.0,M,0.0,M,1.0,0001*43,$GPRMC,142909.11,A,6024.8364,N,3028.1966,E,9.7,74.0,011020,10.5,E,A*01
$GPGGA,142909.51,6024.8363,N,3028.1967,E,2,19,0.1,342.0,M,0.0,M,1.0,0001*40,$GPRMC,142909.51,A,6024.8363,N,3028.1967,E,9.7,139.0,011020,10.5,E,A*3b
$GPGGA,142909.71,6024.8363,N,3028.1967,E,2,19,0.1,341.0,M,0.0,M,1.0,0001*41,$GPRMC,142909.71,A,6024.8363,N,3028.1967,E,9.7,177.0,011020,10.5,E,A*33
$GPGGA,142909.99,6024.8362,N,3028.1967,E,2,19,0.1,341.0,M,0.0,M,1.0,0001*46,$GPRMC,142909.99,A,6024.8362,N,3028.1967,E,9.7,-175.0,011020,10.5,E,A*1b
$GPGGA,142910.35,6024.8362,N,3028.1967,E,2,19,0.1,340.0,M,0.0,M,1.0,0001*49,$GPRMC,142910.35,A,6024.8362,N,3028.1967,E,9.7,177.0,011020,10.5,E,A*3a
$GPGGA,142910.71,6024.8362,N,3028.1967,E,2,19,0.1,339.0,M,0.0,M,1.0,0001*47,$GPRMC,142910.71,A,6024.8362,N,3028.1967,E,9.7,165.0,011020,10.5,E,A*39
$GPGGA,142910.91,6024.8362,N,3028.1967,E,2,19,0.1,338.0,M,0.0,M,1.0,0001*48,$GPRMC,142910.91,A,6024.8362,N,3028.1967,E,9.7,113.0,011020,10.5,E,A*36
$GPGGA,142911.19,6024.8362,N,3028.1967,E,2,19,0.1,337.0,M,0.0,M,1.0,0001*46,$GPRMC,142911.19,A,6024.8362,N,3028.1967,E,9.7,68.0,011020,10.5,E,A*0a
$GPGGA,142911.51,6024.8362,N,3028.1967,E,2,20,0.1,336.0,M,0.0,M,1.0,0001*41,$GPRMC,142911.51,A,6024.8362,N,3028.1967,E,9.7,56.0,011020,10.5,E,A*0b
$GPGGA,142911.83,6024.8362,N,3028.1967,E,2,20,0.1,336.0,M,0.0,M,1.0,0001*4e,$GPRMC,142911.83,A,6024.8362,N,3028.1967,E,9.7,53.0,011020,10.5,E,A*01
$GPGGA,142912.11,6024.8362,N,3028.1968,E,2,20,0.1,335.0,M,0.0,M,1.0,0001*4a,$GPRMC,142912.11,A,6024.8362,N,3028.1968,E,9.7,68.0,011020,10.5,E,A*0e
$GPGGA,142912.39,6024.8362,N,3028.1968,E,2,20,0.1,334.0,M,0.0,M,1.0,0001*41,$GPRMC,142912.39,A,6024.8362,N,3028.1968,E,9.7,66.0,011020,10.5,E,A*0a
$GPGGA,142912.71,6024.8362,N,3028.1968,E,2,20,0.1,333.0,M,0.0,M,1.0,0001*4a,$GPRMC,142912.71,A,6024.8362,N,3028.1968,E,9.7,63.0,011020,10.5,E,A*03
$GPGGA,142912.99,6024.8362,N,3028.1969,E,2,20,0.1,332.0,M,0.0,M,1.0,0001*4c,$GPRMC,142912.99,A,6024.8362,N,3028.1969,E,9.7,57.0,011020,10.5,E,A*03
$GPGGA,142913.27,6024.8362,N,3028.1969,E,2,20,0.1,331.0,M,0.0,M,1.0,0001*4b,$GPRMC,142913.27,A,6024.8362,N,3028.1969,E,9.7,52.0,011020,10.5,E,A*02
$GPGGA,142913.59,6024.8362,N,3028.1969,E,2,20,0.1,330.0,M,0.0,M,1.0,0001*43,$GPRMC,142913.59,A,6024.8362,N,3028.1969,E,9.7,48.0,011020,10.5,E,A*00
$GPGGA,142913.87,6024.8363,N,3028.1969,E,2,20,0.1,329.0,M,0.0,M,1.0,0001*49,$GPRMC,142913.87,A,6024.8363,N,3028.1969,E,9.7,24.0,011020,10.5,E,A*08
$GPGGA,142914.19,6024.8363,N,3028.1969,E,2,20,0.1,329.0,M,0.0,M,1.0,0001*49,$GPRMC,142914.19,A,6024.8363,N,3028.1969,E,9.7,22.0,011020,10.5,E,A*0e
$GPGGA,142914.47,6024.8363,N,3028.1969,E,2,20,0.1,327.0,M,0.0,M,1.0,0001*4c,$GPRMC,142914.47,A,6024.8363,N,3028.1969,E,9.7,-26.0,011020,10.5,E,A*2c
$GPGGA,142914.79,6024.8363,N,3028.1968,E,2,20,0.1,327.0,M,0.0,M,1.0,0001*40,$GPRMC,142914.79,A,6024.8363,N,3028.1968,E,9.7,-63.0,011020,10.5,E,A*21
$GPGGA,142915.07,6024.8363,N,3028.1968,E,2,20,0.1,326.0,M,0.0,M,1.0,0001*49,$GPRMC,142915.07,A,6024.8363,N,3028.1968,E,9.7,-76.0,011020,10.5,E,A*2d
$GPGGA,142915.47,6024.8363,N,3028.1967,E,2,20,0.1,325.0,M,0.0,M,1.0,0001*41,$GPRMC,142915.47,A,6024.8363,N,3028.1967,E,9.7,-66.0,011020,10.5,E,A*27
$GPGGA,142915.71,6024.8363,N,3028.1967,E,2,20,0.1,324.0,M,0.0,M,1.0,0001*45,$GPRMC,142915.71,A,6024.8363,N,3028.1967,E,9.7,-68.0,011020,10.5,E,A*2c
$GPGGA,142915.99,6024.8363,N,3028.1967,E,2,20,0.1,323.0,M,0.0,M,1.0,0001*44,$GPRMC,142915.99,A,6024.8363,N,3028.1967,E,9.7,-90.0,011020,10.5,E,A*2d
$GPGGA,142916.31,6024.8363,N,3028.1967,E,2,20,0.1,322.0,M,0.0,M,1.0,0001*44,$GPRMC,142916.31,A,6024.8363,N,3028.1967,E,9.7,-142.0,011020,10.5,E,A*12
$GPGGA,142916.59,6024.8362,N,3028.1967,E,2,20,0.1,321.0,M,0.0,M,1.0,0001*48,$GPRMC,142916.59,A,6024.8362,N,3028.1967,E,9.7,-162.0,011020,10.5,E,A*1f
$GPGGA,142916.87,6024.8362,N,3028.1967,E,2,21,0.1,320.0,M,0.0,M,1.0,0001*4b,$GPRMC,142916.87,A,6024.8362,N,3028.1967,E,9.7,-165.0,011020,10.5,E,A*1b
$GPGGA,142917.23,6024.8362,N,3028.1967,E,2,21,0.1,320.0,M,0.0,M,1.0,0001*44,$GPRMC,142917.23,A,6024.8362,N,3028.1967,E,9.7,-168.0,011020,10.5,E,A*19
$GPGGA,142917.47,6024.8362,N,3028.1967,E,2,21,0.1,318.0,M,0.0,M,1.0,0001*4d,$GPRMC,142917.47,A,6024.8362,N,3028.1967,E,9.7,165.0,011020,10.5,E,A*3b
$GPGGA,142917.79,6024.8362,N,3028.1967,E,2,20,0.1,318.0,M,0.0,M,1.0,0001*41,$GPRMC,142917.79,A,6024.8362,N,3028.1967,E,9.7,150.0,011020,10.5,E,A*30
$GPGGA,142918.07,6024.8362,N,3028.1967,E,2,20,0.1,317.0,M,0.0,M,1.0,0001*48,$GPRMC,142918.07,A,6024.8362,N,3028.1967,E,9.7,123.0,011020,10.5,E,A*32
$GPGGA,142918.39,6024.8362,N,3028.1968,E,2,20,0.1,316.0,M,0.0,M,1.0,0001*4b,$GPRMC,142918.39,A,6024.8362,N,3028.1968,E,9.7,90.0,011020,10.5,E,A*09
$GPGGA,142918.67,6024.8362,N,3028.1968,E,2,20,0.1,315.0,M,0.0,M,1.0,0001*43,$GPRMC,142918.67,A,6024.8362,N,3028.1968,E,9.7,75.0,011020,10.5,E,A*09
$GPGGA,142918.99,6024.8362,N,3028.1967,E,2,20,0.1,314.0,M,0.0,M,1.0,0001*4c,$GPRMC,142918.99,A,6024.8362,N,3028.1967,E,9.7,0.0,011020,10.5,E,A*35
$GPGGA,142919.27,6024.8362,N,3028.1967,E,2,20,0.1,313.0,M,0.0,M,1.0,0001*4f,$GPRMC,142919.27,A,6024.8362,N,3028.1967,E,9.7,-26.0,011020,10.5,E,A*28
$GPGGA,142919.59,6024.8362,N,3028.1968,E,2,21,0.1,312.0,M,0.0,M,1.0,0001*49,$GPRMC,142919.59,A,6024.8362,N,3028.1968,E,9.7,153.0,011020,10.5,E,A*30
$GPGGA,142919.91,6024.8362,N,3028.1968,E,2,21,0.1,311.0,M,0.0,M,1.0,0001*4e,$GPRMC,142919.91,A,6024.8362,N,3028.1968,E,9.7,170.0,011020,10.5,E,A*35
$GPGGA,142920.19,6024.8362,N,3028.1968,E,2,21,0.1,311.0,M,0.0,M,1.0,0001*44,$GPRMC,142920.19,A,6024.8362,N,3028.1968,E,9.7,-164.0,011020,10.5,E,A*17
$GPGGA,142920.47,6024.8362,N,3028.1967,E,2,21,0.1,309.0,M,0.0,M,1.0,0001*49,$GPRMC,142920.47,A,6024.8362,N,3028.1967,E,9.7,-113.0,011020,10.5,E,A*13
$GPGGA,142920.75,6024.8362,N,3028.1966,E,2,21,0.1,309.0,M,0.0,M,1.0,0001*49,$GPRMC,142920.75,A,6024.8362,N,3028.1966,E,9.7,-105.0,011020,10.5,E,A*14
$GPGGA,142921.11,6024.8362,N,3028.1967,E,2,21,0.1,308.0,M,0.0,M,1.0,0001*4a,$GPRMC,142921.11,A,6024.8362,N,3028.1967,E,9.7,-75.0,011020,10.5,E,A*20
$GPGGA,142921.35,6024.8362,N,3028.1967,E,2,21,0.1,307.0,M,0.0,M,1.0,0001*43,$GPRMC,142921.35,A,6024.8362,N,3028.1967,E,9.7,0.0,011020,10.5,E,A*39
$GPGGA,142921.67,6024.8362,N,3028.1967,E,2,21,0.1,306.0,M,0.0,M,1.0,0001*45,$GPRMC,142921.67,A,6024.8362,N,3028.1967,E,9.7,26.0,011020,10.5,E,A*0a
$GPGGA,142921.95,6024.8363,N,3028.1967,E,2,21,0.1,305.0,M,0.0,M,1.0,0001*4a,$GPRMC,142921.95,A,6024.8363,N,3028.1967,E,9.7,26.0,011020,10.5,E,A*06
$GPGGA,142922.27,6024.8363,N,3028.1967,E,2,21,0.1,304.0,M,0.0,M,1.0,0001*41,$GPRMC,142922.27,A,6024.8363,N,3028.1967,E,9.7,15.0,011020,10.5,E,A*0c
$GPGGA,142922.55,6024.8363,N,3028.1967,E,2,21,0.1,303.0,M,0.0,M,1.0,0001*43,$GPRMC,142922.55,A,6024.8363,N,3028.1967,E,9.7,-30.0,011020,10.5,E,A*23
$GPGGA,142923.03,6024.8362,N,3028.1966,E,2,21,0.1,302.0,M,0.0,M,1.0,0001*40,$GPRMC,142923.03,A,6024.8362,N,3028.1966,E,9.7,-100.0,011020,10.5,E,A*13
$GPGGA,142923.15,6024.8362,N,3028.1966,E,2,21,0.1,302.0,M,0.0,M,1.0,0001*47,$GPRMC,142923.15,A,6024.8362,N,3028.1966,E,9.7,-102.0,011020,10.5,E,A*16
$GPGGA,142923.47,6024.8362,N,3028.1966,E,2,21,0.1,300.0,M,0.0,M,1.0,0001*42,$GPRMC,142923.47,A,6024.8362,N,3028.1966,E,9.7,-122.0,011020,10.5,E,A*13
$GPGGA,142923.79,6024.8362,N,3028.1966,E,2,21,0.1,300.0,M,0.0,M,1.0,0001*4f,$GPRMC,142923.79,A,6024.8362,N,3028.1966,E,9.7,-128.0,011020,10.5,E,A*14
$GPGGA,142924.07,6024.8362,N,3028.1966,E,2,21,0.1,299.0,M,0.0,M,1.0,0001*40,$GPRMC,142924.07,A,6024.8362,N,3028.1966,E,9.7,90.0,011020,10.5,E,A*05
$GPGGA,142924.35,6024.8363,N,3028.1966,E,2,21,0.1,298.0,M,0.0,M,1.0,0001*41,$GPRMC,142924.35,A,6024.8363,N,3028.1966,E,9.7,75.0,011020,10.5,E,A*0e
$GPGGA,142924.67,6024.8363,N,3028.1966,E,2,21,0.1,297.0,M,0.0,M,1.0,0001*49,$GPRMC,142924.67,A,6024.8363,N,3028.1966,E,9.7,63.0,011020,10.5,E,A*0e
$GPGGA,142924.95,6024.8363,N,3028.1966,E,2,21,0.1,296.0,M,0.0,M,1.0,0001*45,$GPRMC,142924.95,A,6024.8363,N,3028.1966,E,9.7,75.0,011020,10.5,E,A*04
$GPGGA,142925.27,6024.8363,N,3028.1967,E,2,21,0.1,295.0,M,0.0,M,1.0,0001*4f,$GPRMC,142925.27,A,6024.8363,N,3028.1967,E,9.7,71.0,011020,10.5,E,A*09
$GPGGA,142925.59,6024.8363,N,3028.1967,E,2,21,0.1,294.0,M,0.0,M,1.0,0001*47,$GPRMC,142925.59,A,6024.8363,N,3028.1967,E,9.7,59.0,011020,10.5,E,A*0a
$GPGGA,142925.91,6024.8363,N,3028.1967,E,2,21,0.1,294.0,M,0.0,M,1.0,0001*43,$GPRMC,142925.91,A,6024.8363,N,3028.1967,E,9.7,59.0,011020,10.5,E,A*0e
$GPGGA,142926.15,6024.8363,N,3028.1967,E,2,21,0.1,292.0,M,0.0,M,1.0,0001*4a,$GPRMC,142926.15,A,6024.8363,N,3028.1967,E,9.7,53.0,011020,10.5,E,A*0b
$GPGGA,142926.51,6024.8363,N,3028.1967,E,2,21,0.1,292.0,M,0.0,M,1.0,0001*4a,$GPRMC,142926.51,A,6024.8363,N,3028.1967,E,9.7,45.0,011020,10.5,E,A*0c
$GPGGA,142926.75,6024.8363,N,3028.1967,E,2,21,0.1,291.0,M,0.0,M,1.0,0001*4f,$GPRMC,142926.75,A,6024.8363,N,3028.1967,E,9.7,-170.0,011020,10.5,E,A*10
$GPGGA,142927.07,6024.8363,N,3028.1967,E,2,21,0.1,290.0,M,0.0,M,1.0,0001*4a,$GPRMC,142927.07,A,6024.8363,N,3028.1967,E,9.7,-161.0,011020,10.5,E,A*14
$GPGGA,142927.35,6024.8362,N,3028.1967,E,2,21,0.1,289.0,M,0.0,M,1.0,0001*42,$GPRMC,142927.35,A,6024.8362,N,3028.1967,E,9.7,-168.0,011020,10.5,E,A*1d
$GPGGA,142927.67,6024.8363,N,3028.1967,E,2,21,0.1,288.0,M,0.0,M,1.0,0001*45,$GPRMC,142927.67,A,6024.8363,N,3028.1967,E,9.7,153.0,011020,10.5,E,A*3e
$GPGGA,142927.95,6024.8363,N,3028.1967,E,2,21,0.1,287.0,M,0.0,M,1.0,0001*47,$GPRMC,142927.95,A,6024.8363,N,3028.1967,E,9.7,180.0,011020,10.5,E,A*3d
$GPGGA,142928.27,6024.8363,N,3028.1967,E,2,21,0.1,286.0,M,0.0,M,1.0,0001*40,$GPRMC,142928.27,A,6024.8363,N,3028.1967,E,9.7,-90.0,011020,10.5,E,A*26
$GPGGA,142928.55,6024.8363,N,3028.1967,E,2,21,0.1,285.0,M,0.0,M,1.0,0001*46,$GPRMC,142928.55,A,6024.8363,N,3028.1967,E,9.7,90.0,011020,10.5,E,A*0e
$GPGGA,142928.83,6024.8363,N,3028.1967,E,2,21,0.1,285.0,M,0.0,M,1.0,0001*4d,$GPRMC,142928.83,A,6024.8363,N,3028.1967,E,9.7,78.0,011020,10.5,E,A*03
$GPGGA,142929.19,6024.8363,N,3028.1967,E,2,21,0.1,284.0,M,0.0,M,1.0,0001*4e,$GPRMC,142929.19,A,6024.8363,N,3028.1967,E,9.7,30.0,011020,10.5,E,A*0d
$GPGGA,142929.43,6024.8363,N,3028.1967,E,2,21,0.1,283.0,M,0.0,M,1.0,0001*46,$GPRMC,142929.43,A,6024.8363,N,3028.1967,E,9.7,14.0,011020,10.5,E,A*04
$GPGGA,142929.75,6024.8363,N,3028.1967,E,2,21,0.1,282.0,M,0.0,M,1.0,0001*42,$GPRMC,142929.75,A,6024.8363,N,3028.1967,E,9.7,-23.0,011020,10.5,E,A*28
$GPGGA,142930.03,6024.8363,N,3028.1967,E,2,21,0.1,281.0,M,0.0,M,1.0,0001*48,$GPRMC,142930.03,A,6024.8363,N,3028.1967,E,9.7,-45.0,011020,10.5,E,A*21
$GPGGA,142930.35,6024.8363,N,3028.1966,E,2,21,0.1,280.0,M,0.0,M,1.0,0001*4d,$GPRMC,142930.35,A,6024.8363,N,3028.1966,E,9.7,-71.0,011020,10.5,E,A*22
$GPGGA,142930.63,6024.8363,N,3028.1966,E,2,21,0.1,279.0,M,0.0,M,1.0,0001*48,$GPRMC,142930.63,A,6024.8363,N,3028.1966,E,9.7,-119.0,011020,10.5,E,A*1e
$GPGGA,142930.95,6024.8363,N,3028.1966,E,2,21,0.1,278.0,M,0.0,M,1.0,0001*40,$GPRMC,142930.95,A,6024.8363,N,3028.1966,E,9.7,-172.0,011020,10.5,E,A*1a
$GPGGA,142931.23,6024.8363,N,3028.1966,E,2,21,0.1,278.0,M,0.0,M,1.0,0001*4c,$GPRMC,142931.23,A,6024.8363,N,3028.1966,E,9.7,180.0,011020,10.5,E,A*36
$GPGGA,142931.55,6024.8363,N,3028.1966,E,2,21,0.1,276.0,M,0.0,M,1.0,0001*43,$GPRMC,142931.55,A,6024.8363,N,3028.1966,E,9.7,-172.0,011020,10.5,E,A*17
$GPGGA,142931.87,6024.8362,N,3028.1966,E,2,21,0.1,276.0,M,0.0,M,1.0,0001*4d,$GPRMC,142931.87,A,6024.8362,N,3028.1966,E,9.7,-165.0,011020,10.5,E,A*1f
$GPGGA,142932.19,6024.8362,N,3028.1966,E,2,21,0.1,275.0,M,0.0,M,1.0,0001*4a,$GPRMC,142932.19,A,6024.8362,N,3028.1966,E,9.7,-156.0,011020,10.5,E,A*1b
$GPGGA,142932.43,6024.8362,N,3028.1966,E,2,21,0.1,274.0,M,0.0,M,1.0,0001*44,$GPRMC,142932.43,A,6024.8362,N,3028.1966,E,9.7,-164.0,011020,10.5,E,A*15
$GPGGA,142932.75,6024.8362,N,3028.1966,E,2,21,0.1,273.0,M,0.0,M,1.0,0001*46,$GPRMC,142932.75,A,6024.8362,N,3028.1966,E,9.7,146.0,011020,10.5,E,A*3d
$GPGGA,142933.03,6024.8362,N,3028.1967,E,2,21,0.1,272.0,M,0.0,M,1.0,0001*46,$GPRMC,142933.03,A,6024.8362,N,3028.1967,E,9.7,71.0,011020,10.5,E,A*09
$GPGGA,142933.39,6024.8363,N,3028.1967,E,2,21,0.1,271.0,M,0.0,M,1.0,0001*4d,$GPRMC,142933.39,A,6024.8363,N,3028.1967,E,9.7,38.0,011020,10.5,E,A*0c
$GPGGA,142933.63,6024.8363,N,3028.1967,E,2,21,0.1,270.0,M,0.0,M,1.0,0001*43,$GPRMC,142933.63,A,6024.8363,N,3028.1967,E,9.7,30.0,011020,10.5,E,A*0b
$GPGGA,142933.99,6024.8363,N,3028.1967,E,2,21,0.1,269.0,M,0.0,M,1.0,0001*4e,$GPRMC,142933.99,A,6024.8363,N,3028.1967,E,9.7,45.0,011020,10.5,E,A*0c
$GPGGA,142934.27,6024.8363,N,3028.1967,E,2,21,0.1,269.0,M,0.0,M,1.0,0001*4c,$GPRMC,142934.27,A,6024.8363,N,3028.1967,E,9.7,90.0,011020,10.5,E,A*06
$GPGGA,142934.55,6024.8363,N,3028.1966,E,2,21,0.1,267.0,M,0.0,M,1.0,0001*46,$GPRMC,142934.55,A,6024.8363,N,3028.1966,E,9.7,63.0,011020,10.5,E,A*0e
$GPGGA,142934.87,6024.8363,N,3028.1967,E,2,21,0.1,267.0,M,0.0,M,1.0,0001*48,$GPRMC,142934.87,A,6024.8363,N,3028.1967,E,9.7,90.0,011020,10.5,E,A*0c
$GPGGA,142935.15,6024.8363,N,3028.1967,E,2,21,0.1,266.0,M,0.0,M,1.0,0001*43,$GPRMC,142935.15,A,6024.8363,N,3028.1967,E,9.7,90.0,011020,10.5,E,A*06
$GPGGA,142935.43,6024.8363,N,3028.1967,E,2,21,0.1,265.0,M,0.0,M,1.0,0001*43,$GPRMC,142935.43,A,6024.8363,N,3028.1967,E,9.7,26.0,011020,10.5,E,A*08
$GPGGA,142935.75,6024.8363,N,3028.1967,E,2,21,0.1,264.0,M,0.0,M,1.0,0001*47,$GPRMC,142935.75,A,6024.8363,N,3028.1967,E,9.7,161.0,011020,10.5,E,A*3f
$GPGGA,142936.03,6024.8363,N,3028.1967,E,2,21,0.1,263.0,M,0.0,M,1.0,0001*42,$GPRMC,142936.03,A,6024.8363,N,3028.1967,E,9.7,135.0,011020,10.5,E,A*3c
$GPGGA,142936.31,6024.8363,N,3028.1967,E,2,21,0.1,262.0,M,0.0,M,1.0,0001*42,$GPRMC,142936.31,A,6024.8363,N,3028.1967,E,9.7,165.0,011020,10.5,E,A*38
$GPGGA,142936.67,6024.8362,N,3028.1967,E,2,21,0.1,261.0,M,0.0,M,1.0,0001*43,$GPRMC,142936.67,A,6024.8362,N,3028.1967,E,9.7,-167.0,011020,10.5,E,A*15
$GPGGA,142936.91,6024.8362,N,3028.1966,E,2,21,0.1,260.0,M,0.0,M,1.0,0001*4a,$GPRMC,142936.91,A,6024.8362,N,3028.1966,E,9.7,-147.0,011020,10.5,E,A*1f
$GPGGA,142937.23,6024.8362,N,3028.1966,E,2,21,0.1,260.0,M,0.0,M,1.0,0001*42,$GPRMC,142937.23,A,6024.8362,N,3028.1966,E,9.7,-141.0,011020,10.5,E,A*11
$GPGGA,142937.51,6024.8362,N,3028.1966,E,2,21,0.1,258.0,M,0.0,M,1.0,0001*4c,$GPRMC,142937.51,A,6024.8362,N,3028.1966,E,9.7,-71.0,011020,10.5,E,A*26
$GPGGA,142937.83,6024.8363,N,3028.1966,E,2,21,0.1,258.0,M,0.0,M,1.0,0001*42,$GPRMC,142937.83,A,6024.8363,N,3028.1966,E,9.7,0.0,011020,10.5,E,A*33
$GPGGA,142938.11,6024.8363,N,3028.1966,E,2,21,0.1,257.0,M,0.0,M,1.0,0001*49,$GPRMC,142938.11,A,6024.8363,N,3028.1966,E,9.7,18.0,011020,10.5,E,A*0e
$GPGGA,142938.43,6024.8363,N,3028.1966,E,2,21,0.1,256.0,M,0.0,M,1.0,0001*4f,$GPRMC,142938.43,A,6024.8363,N,3028.1966,E,9.7,45.0,011020,10.5,E,A*01
$GPGGA,142938.71,6024.8363,N,3028.1966,E,2,21,0.1,255.0,M,0.0,M,1.0,0001*4d,$GPRMC,142938.71,A,6024.8363,N,3028.1966,E,9.7,45.0,011020,10.5,E,A*00
$GPGGA,142939.03,6024.8363,N,3028.1966,E,2,21,0.1,254.0,M,0.0,M,1.0,0001*48,$GPRMC,142939.03,A,6024.8363,N,3028.1966,E,9.7,26.0,011020,10.5,E,A*01
$GPGGA,142939.31,6024.8363,N,3028.1966,E,2,21,0.1,253.0,M,0.0,M,1.0,0001*4e,$GPRMC,142939.31,A,6024.8363,N,3028.1966,E,9.7,135.0,011020,10.5,E,A*33
$GPGGA,142939.71,6024.8363,N,3028.1966,E,2,21,0.1,252.0,M,0.0,M,1.0,0001*4b,$GPRMC,142939.71,A,6024.8363,N,3028.1966,E,9.7,135.0,011020,10.5,E,A*37
$GPGGA,142939.99,6024.8363,N,3028.1966,E,2,21,0.1,251.0,M,0.0,M,1.0,0001*4e,$GPRMC,142939.99,A,6024.8363,N,3028.1966,E,9.7,161.0,011020,10.5,E,A*30
$GPGGA,142940.27,6024.8362,N,3028.1967,E,2,21,0.1,251.0,M,0.0,M,1.0,0001*45,$GPRMC,142940.27,A,6024.8362,N,3028.1967,E,9.7,146.0,011020,10.5,E,A*3e
$GPGGA,142940.51,6024.8362,N,3028.1966,E,2,21,0.1,249.0,M,0.0,M,1.0,0001*4c,$GPRMC,142940.51,A,6024.8362,N,3028.1966,E,9.7,-165.0,011020,10.5,E,A*12
$GPGGA,142940.87,6024.8363,N,3028.1966,E,2,21,0.1,249.0,M,0.0,M,1.0,0001*46,$GPRMC,142940.87,A,6024.8363,N,3028.1966,E,9.7,-90.0,011020,10.5,E,A*23
$GPGGA,142941.11,6024.8363,N,3028.1966,E,2,21,0.1,248.0,M,0.0,M,1.0,0001*49,$GPRMC,142941.11,A,6024.8363,N,3028.1966,E,9.7,-33.0,011020,10.5,E,A*24
$GPGGA,142941.43,6024.8363,N,3028.1966,E,2,21,0.1,247.0,M,0.0,M,1.0,0001*41,$GPRMC,142941.43,A,6024.8363,N,3028.1966,E,9.7,-56.0,011020,10.5,E,A*20
$GPGGA,142941.71,6024.8363,N,3028.1966,E,2,21,0.1,246.0,M,0.0,M,1.0,0001*41,$GPRMC,142941.71,A,6024.8363,N,3028.1966,E,9.7,90.0,011020,10.5,E,A*06
$GPGGA,142942.03,6024.8363,N,3028.1966,E,2,21,0.1,245.0,M,0.0,M,1.0,0001*44,$GPRMC,142942.03,A,6024.8363,N,3028.1966,E,9.7,45.0,011020,10.5,E,A*08
$GPGGA,142942.31,6024.8363,N,3028.1966,E,2,21,0.1,244.0,M,0.0,M,1.0,0001*44,$GPRMC,142942.31,A,6024.8363,N,3028.1966,E,9.7,135.0,011020,10.5,E,A*3f
$GPGGA,142942.63,6024.8363,N,3028.1966,E,2,21,0.1,243.0,M,0.0,M,1.0,0001*44,$GPRMC,142942.63,A,6024.8363,N,3028.1966,E,9.7,0.0,011020,10.5,E,A*3f
$GPGGA,142942.95,6024.8363,N,3028.1966,E,2,21,0.1,242.0,M,0.0,M,1.0,0001*4c,$GPRMC,142942.95,A,6024.8363,N,3028.1966,E,9.7,45.0,011020,10.5,E,A*07
$GPGGA,142943.23,6024.8363,N,3028.1966,E,2,21,0.1,242.0,M,0.0,M,1.0,0001*40,$GPRMC,142943.23,A,6024.8363,N,3028.1966,E,9.7,0.0,011020,10.5,E,A*3a
$GPGGA,142943.51,6024.8363,N,3028.1966,E,2,21,0.1,240.0,M,0.0,M,1.0,0001*47,$GPRMC,142943.51,A,6024.8363,N,3028.1966,E,9.7,-153.0,011020,10.5,E,A*15
$GPGGA,142943.83,6024.8363,N,3028.1966,E,2,21,0.1,240.0,M,0.0,M,1.0,0001*48,$GPRMC,142943.83,A,6024.8363,N,3028.1966,E,9.7,-135.0,011020,10.5,E,A*1a
$GPGGA,142944.11,6024.8363,N,3028.1966,E,2,21,0.1,239.0,M,0.0,M,1.0,0001*4a,$GPRMC,142944.11,A,6024.8363,N,3028.1966,E,9.7,-120.0,011020,10.5,E,A*12
$GPGGA,142944.43,6024.8363,N,3028.1966,E,2,21,0.1,238.0,M,0.0,M,1.0,0001*4c,$GPRMC,142944.43,A,6024.8363,N,3028.1966,E,9.7,-153.0,011020,10.5,E,A*11
$GPGGA,142944.71,6024.8363,N,3028.1966,E,2,21,0.1,237.0,M,0.0,M,1.0,0001*42,$GPRMC,142944.71,A,6024.8363,N,3028.1966,E,9.7,-158.0,011020,10.5,E,A*1b
$GPGGA,142945.03,6024.8362,N,3028.1965,E,2,21,0.1,236.0,M,0.0,M,1.0,0001*45,$GPRMC,142945.03,A,6024.8362,N,3028.1965,E,9.7,-135.0,011020,10.5,E,A*16
$GPGGA,142945.31,6024.8362,N,3028.1965,E,2,21,0.1,235.0,M,0.0,M,1.0,0001*47,$GPRMC,142945.31,A,6024.8362,N,3028.1965,E,9.7,-144.0,011020,10.5,E,A*11
$GPGGA,142945.63,6024.8362,N,3028.1965,E,2,21,0.1,234.0,M,0.0,M,1.0,0001*41,$GPRMC,142945.63,A,6024.8362,N,3028.1965,E,9.7,-128.0,011020,10.5,E,A*1c
$GPGGA,142945.91,6024.8362,N,3028.1965,E,2,21,0.1,233.0,M,0.0,M,1.0,0001*4b,$GPRMC,142945.91,A,6024.8362,N,3028.1965,E,9.7,-146.0,011020,10.5,E,A*19
$GPGGA,142946.19,6024.8362,N,3028.1965,E,2,21,0.1,233.0,M,0.0,M,1.0,0001*48,$GPRMC,142946.19,A,6024.8362,N,3028.1965,E,9.7,-146.0,011020,10.5,E,A*1a
$GPGGA,142946.51,6024.8362,N,3028.1965,E,2,21,0.1,231.0,M,0.0,M,1.0,0001*46,$GPRMC,142946.51,A,6024.8362,N,3028.1965,E,9.7,75.0,011020,10.5,E,A*0a
